position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2070954,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
2070958,b/b,738.572485825376,795.799719476027,1.07748357100887,0.000158225580717735,0.000170485463736698,0.999841774419282,0.999829514536263,,314,1.01298236471671,1.02653222501438
2070974,b/b,477.517305300935,640.970658407902,1.34229828174281,0.000102299306275366,0.000137316183036905,0.999897700693725,0.999862683816963,,314,1.05120890076763,1.0652700870678
2071041,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_2157,314,0,0
2071119,-/b,7.43217595799121,12.9926484812413,1.74816212031032,1.59220710156211e-06,2.78343614263997e-06,0.999998407792898,0.999997216563857,SP_2157,314,1.09715222588491,1.11182795954408
2071146,b/b,584.354834697059,607.406316498029,1.03944774721154,0.000125187283360321,0.000130125639668419,0.99987481271664,0.999869874360332,SP_2157,314,1.00673019432516,1.02019642430673
2071150,b/b,274.990510445675,255.522086797745,0.929203289173952,5.89116627577982e-05,5.47409108052527e-05,0.999941088337242,0.999945259089195,SP_2157,314,0.987227894110278,1.00043325731608
2071219,b/b,53.8832756954363,49.8051525114248,0.924315603842236,1.15435014863253e-05,1.06698385467865e-05,0.999988456498514,0.999989330161453,SP_2157,314,0.986311152331067,0.99950425301042
2071272,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2157,314,0,0
2071288,b/b,285.209752387913,231.702231248803,0.812392385985684,6.11009475224461e-05,4.96379445437461e-05,0.999938899052478,0.999950362055456,SP_2157,314,0.963860033325365,0.976752823222764
2071290,b/b,290.783884356406,364.876878181526,1.25480433342828,6.22951028486177e-05,7.81681650058058e-05,0.999937704897151,0.999921831834994,SP_2157,314,1.03948175960202,1.0533860812518
2071297,b/b,100.334375432881,120.181998451482,1.19781478613855,2.14947958710885e-05,2.57467843194197e-05,0.999978505204129,0.999974253215681,SP_2157,314,1.03139518749406,1.04519134149338
2071298,+/+,4.64510997374451,3.24816212031032,0.699264848124126,9.95129438476322e-07,6.95859035659992e-07,0.999999004870561,0.999999304140964,SP_2157,314,0.937780215355707,0.950324156248043
2071332,b/b,41.8059897637005,40.0606661504939,0.95825182891084,8.95616494628689e-06,8.58226143980657e-06,0.999991043835054,0.99999141773856,SP_2157,314,0.992582688752265,1.00585967879171
2071334,b/b,1278.33426477449,1029.66739213837,0.805475860666236,0.000273859621468684,0.000220587314304218,0.999726140378531,0.999779412685696,SP_2157,314,0.962365883562077,0.975238687405166
2071336,b/b,272.203444461428,376.786805955997,1.38421027956312,5.83145850947124e-05,8.07196481365591e-05,0.999941685414905,0.999919280351863,SP_2157,314,1.05655439737124,1.07068708613258
2071443,b/b,357.673467978327,401.689382211709,1.12306172577511,7.66249667626768e-05,8.60545674099524e-05,0.999923375033237,0.99991394543259,SP_2157,314,1.02018791555018,1.03383415877667
2071526,b/b,617.799626508019,714.59566646827,1.15667869614517,0.000132352215317351,0.000153088987845198,0.999867647784683,0.999846911012155,SP_2157,314,1.0253198851738,1.0390347746807
2071581,b/b,353.957379999331,330.229815564882,0.932964911101743,7.58288632118957e-05,7.07456686254325e-05,0.999924171136788,0.999929254331375,SP_2157,314,0.9879304284987,1.00114518894886
2071638,b/b,161.649827086309,151.580898947815,0.93771148215879,3.4630504458976e-05,3.2473421664133e-05,0.999965369495541,0.999967526578336,SP_2157,314,0.988813584531492,1.00204015825826
2071695,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2157,314,0,0
2071703,-/b,28.7996818372159,21.6544141354021,0.751897686154975,6.16980251855319e-06,4.63906023773328e-06,0.999993830197481,0.999995360939762,SP_2157,314,0.950402333696531,0.963115110637881
2071770,-/-,2.7870659842467,1.08272070677011,0.38848047118007,5.97077663085793e-07,2.31953011886664e-07,0.999999402922337,0.999999768046988,SP_2157,314,0.835545650633635,0.846722080977094
2071779,b/b,287.06779637741,578.172857415236,2.01406380204036,6.14989992978367e-05,0.000123862908347479,0.999938501000702,0.999876137091653,SP_2157,314,1.12179102046666,1.13679632770589
2071833,b/b,54.8122976901852,33.5643419098733,0.612350573216043,1.17425273740206e-05,7.19054336848658e-06,0.999988257472626,0.999992809456631,SP_2157,314,0.914694561088512,0.926929703524828
2071839,b/b,27.870659842467,35.7297833234135,1.28198555489423,5.97077663085793e-06,7.65444939225991e-06,0.999994029223369,0.999992345550608,SP_2157,314,1.04320662161052,1.05716076778006
2071948,b/b,214.604080786996,176.483475203527,0.822367750679889,4.59749800576061e-05,3.78083409375262e-05,0.999954025019942,0.999962191659063,SP_2157,314,0.965983280606447,0.978904471495846
2072013,b/b,501.671877164407,467.735345324686,0.932353130832169,0.000107473979355443,0.000100203701135039,0.999892526020645,0.999899796298865,SP_2157,314,0.987815961975268,1.00102919129769
2072030,b/,5.57413196849341,0,0,1.19415532617159e-06,0,0.999998805844674,1,SP_2157,314,0,0
2072034,b/b,429.208161573992,595.496388723558,1.38743025421454,9.19499601152121e-05,0.000127574156537665,0.999908050039885,0.999872425843462,,314,1.05696096204647,1.07109908910046
2072036,+/+,212.746036797498,343.222464046123,1.61329662922378,4.55769282822155e-05,7.35291047680725e-05,0.999954423071718,0.999926470895232,,314,1.08319312350042,1.09768213733723
2072076,b/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,,314,0,0
2072078,b/b,96.6182874538857,145.084574707194,1.50162643667681,2.06986923203075e-05,3.1081703592813e-05,0.99997930130768,0.999968918296407,,314,1.07071353972882,1.08503562408831
2072095,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
2072112,b/,4.64510997374451,0,0,9.95129438476322e-07,0,0.999999004870561,1,,314,0,0
2072132,+/,3.7160879789956,0,0,7.96103550781057e-07,0,0.999999203896449,1,,314,0,0
2072139,b/b,429.208161573992,358.380553940905,0.83498075299093,9.19499601152121e-05,7.67764469344858e-05,0.999908050039885,0.999923223553066,,314,0.968629505079602,0.981586092411403
2072145,b/b,694.908452072178,554.353001866294,0.797735299107738,0.000148871363996058,0.000118759942085972,0.999851128636004,0.999881240057914,,314,0.960690219974267,0.973540609796825
2072147,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
2072176,b/b,427.350117584494,304.2445186024,0.71193268957565,9.15519083398216e-05,6.51787963401526e-05,0.99990844809166,0.99993482120366,,314,0.940898678111632,0.953484332202695
2072189,b/b,285.209752387913,234.950393369113,0.823781064293895,6.11009475224461e-05,5.03338035794061e-05,0.999938899052478,0.999949666196421,,314,0.966281503421982,0.979206683401052
2072191,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
2072264,b/b,39.0189237794538,29.2334590827928,0.74921233727585,8.3590872832011e-06,6.26273132093993e-06,0.999991640912717,0.999993737268679,,314,0.949779944929723,0.962484396671015
2072277,b/b,481.233393279931,368.125040301836,0.764961545566934,0.000103095409826147,7.88640240414658e-05,0.999896904590174,0.999921135975959,,314,0.953394589918851,0.966147391894396
2072279,b/b,124.488947296353,87.7003772483785,0.704483242513112,2.66694689511654e-05,1.87881939628198e-05,0.999973330531049,0.999981211806037,,314,0.939072153113611,0.951633375230915
2072281,b/b,38.0899017847049,20.571693428632,0.540082606274732,8.16006139550584e-06,4.40710722584662e-06,0.999991839938605,0.999995592892774,,314,0.89285190125225,0.904794871781512
2072296,b/b,820.32642136328,672.369558904235,0.819636600009593,0.000175739858834918,0.000144042820381618,0.999824260141165,0.999855957179618,SP_2158,314,0.965400727798903,0.978314126342222
2072300,b/b,75.250781574661,54.1360353385053,0.719408279963093,1.61210969033164e-05,1.15976505943332e-05,0.999983878903097,0.999988402349406,SP_2158,314,0.942719082961928,0.955329087162397
2072328,b/b,221.107234750238,239.281276196193,1.08219559828734,4.73681612714729e-05,5.12616156269528e-05,0.999952631838729,0.999948738384373,SP_2158,314,1.01373986544004,1.02729985822306
2072342,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2072380,b/b,33.4447918109604,34.6470626166434,1.03594792314685,7.16493195702952e-06,7.42249638037325e-06,0.999992835068043,0.99999257750362,SP_2158,314,1.00614275882273,1.01960113114629
2072386,+/+,59.4574076639297,81.2040530077579,1.36575165649243,1.27376568124969e-05,1.73964758914998e-05,0.999987262343187,0.999982603524109,SP_2158,314,1.05421613262728,1.06831754427885
2072388,-/-,157.004717112564,112.602953504091,0.717194716024745,3.36353750204997e-05,2.41231132362131e-05,0.999966364624979,0.999975876886764,SP_2158,314,0.942182267216349,0.954785090859079
2072399,b/+,16.7223959054802,2.16544141354021,0.129493490393357,3.58246597851476e-06,4.63906023773328e-07,0.999996417534021,0.999999536093976,SP_2158,314,0.64446217519886,0.653082633703601
2072404,b/b,340.022050078098,395.193057971088,1.162257147383,7.28434748964667e-05,8.46628493386324e-05,0.999927156525104,0.999915337150661,SP_2158,314,1.02615511950809,1.0398811812811
2072410,b/b,214.604080786996,267.432014572216,1.24616462833087,4.59749800576061e-05,5.7292393936006e-05,0.999954025019942,0.999942707606064,SP_2158,314,1.03827922163009,1.05216745788482
2072469,+/+,225.752344723983,120.181998451482,0.532362127172689,4.83632907099492e-05,2.57467843194197e-05,0.99995163670929,0.999974253215681,SP_2158,314,0.89034469033365,0.902254123894385
2072474,b/-,163.507871075807,126.678322692102,0.774753666955708,3.50285562343665e-05,2.71385023907397e-05,0.999964971443766,0.999972861497609,SP_2158,314,0.955609628718325,0.968392059508085
2072488,b/b,124.488947296353,218.709582767561,1.75685944429196,2.66694689511654e-05,4.68545084011061e-05,0.999973330531049,0.999953145491599,SP_2158,314,1.09801903856658,1.11270636689032
2072514,b/b,204.384838844758,258.770248918055,1.26609317198232,4.37856952929581e-05,5.54367698409127e-05,0.999956214304707,0.999944563230159,SP_2158,314,1.04103877521976,1.05496392383044
2072563,b/b,384.615105826045,412.51658927941,1.07254390956237,8.23967175058394e-05,8.8374097528819e-05,0.999917603282494,0.999911625902471,SP_2158,314,1.0121820448148,1.02572119986898
2072594,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_2158,314,0,0
2072595,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_2158,314,0,0
2072599,b/b,134.708189238591,205.71693428632,1.52713012808717,2.88587537158133e-05,4.40710722584662e-05,0.999971141246284,0.999955928927742,SP_2158,314,1.07364370029683,1.08800497908628
2072629,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2072683,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2072684,b/b,501.671877164407,383.283130196617,0.764011593320805,0.000107473979355443,8.21113662078791e-05,0.999892526020645,0.999917888633792,SP_2158,314,0.953178275781359,0.965928184294544
2072693,b/b,240.616696639965,175.400754496757,0.728963355187313,5.15477049130735e-05,3.75763879256396e-05,0.999948452295087,0.999962423612074,SP_2158,314,0.945012452636048,0.957653133420609
2072851,b/b,9.29021994748901,3.24816212031032,0.349632424062063,1.99025887695264e-06,6.95859035659992e-07,0.999998009741123,0.999999304140964,SP_2158,314,0.817220017188764,0.828151320092997
2072863,b/b,297.287038319648,323.733491324261,1.08895932077663,6.36882840624846e-05,6.93539505541126e-05,0.999936311715938,0.999930646049446,SP_2158,314,1.01482386729162,1.02839835990619
2072893,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2072894,b/b,61.3154516534275,72.5422873535971,1.18309961677567,1.31357085878874e-05,1.55408517964065e-05,0.999986864291412,0.999984459148204,SP_2158,314,1.02924487233538,1.04301226327721
2072927,b/b,466.369041363948,455.825417550214,0.977392101793683,9.99109956230227e-05,9.76522180042856e-05,0.999900089004377,0.999902347781996,SP_2158,314,0.996022253986992,1.00934525235791
2072932,b/-,7.43217595799121,3.24816212031032,0.437040530077579,1.59220710156211e-06,6.95859035659992e-07,0.999998407792898,0.999999304140964,SP_2158,314,0.856031739116409,0.867482195589696
2073001,b/b,281.493664408917,223.040465594642,0.792346307555391,6.03048439716651e-05,4.77823204486528e-05,0.999939695156028,0.999952217679551,SP_2158,314,0.959514205676765,0.972348864890386
2073008,b/+,34.3738138057093,56.3014767520455,1.63791766227273,7.36395784472478e-06,1.20615566181065e-05,0.999992636042155,0.999987938443382,SP_2158,314,1.08582311540626,1.10034730855532
2073011,b/b,410.627721679014,374.621364542456,0.912313866707948,8.79694423613068e-05,8.02557421127858e-05,0.999912030557639,0.999919744257887,SP_2158,314,0.984036786587597,0.99719946488334
2073015,b/b,180.230266981287,120.181998451482,0.666824726303935,3.86110222128813e-05,2.57467843194197e-05,0.999961388977787,0.999974253215681,SP_2158,314,0.929516036623869,0.941949434163042
2073028,b/b,232.255498687225,302.079077188859,1.30063261751088,4.97564719238161e-05,6.47148903163793e-05,0.999950243528076,0.999935285109684,SP_2158,314,1.0457207254443,1.05970850078342
2073041,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_2158,314,0,0
2073064,+/+,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,SP_2158,314,1.02662888850643,1.04036128751093
2073065,b/b,61.3154516534275,89.8658186619187,1.46563086854299,1.31357085878874e-05,1.92520999865931e-05,0.999986864291412,0.999980747900013,SP_2158,314,1.06649263685691,1.08075826155211
2073245,b/b,290.783884356406,214.378699940481,0.737244089076555,6.22951028486177e-05,4.59266963535595e-05,0.999937704897151,0.999954073303646,SP_2158,314,0.946976706769948,0.959643661821496
2073292,b/b,82.6829575326522,62.7978009926661,0.759501145902609,1.77133040048785e-05,1.34532746894265e-05,0.999982286695995,0.999986546725311,SP_2158,314,0.952151904536574,0.96488808409705
2073399,b/b,412.485765668512,372.455923128916,0.902954608688812,8.83674941366974e-05,7.97918360890124e-05,0.999911632505863,0.999920208163911,SP_2158,314,0.982243096201496,0.995381781725997
2073403,+/-,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,SP_2158,314,1.02662888850643,1.04036128751093
2073436,b/b,353.028358004582,322.650770617491,0.913951424302586,7.56298373242004e-05,6.91219975422259e-05,0.999924370162676,0.999930878002458,SP_2158,314,0.984348910939505,0.997515764274726
2073438,b/b,248.048872597957,282.590104466998,1.13925171885391,5.31399120146356e-05,6.05397361024193e-05,0.999946860087985,0.999939460263898,SP_2158,314,1.02267704230687,1.03635658060442
2073530,b/,3.7160879789956,0,0,7.96103550781057e-07,0,0.999999203896449,1,SP_2158,314,0,0
2073534,-/b,1.8580439894978,2.16544141354021,1.16544141354021,3.98051775390529e-07,4.63906023773328e-07,0.999999601948225,0.999999536093976,SP_2158,314,1.026628894386,1.04036129346915
2073579,b/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_2158,314,0,0
2073613,b/b,85.4700235168989,74.7077287671373,0.874081060155158,1.83103816679643e-05,1.60047578201798e-05,0.999981689618332,0.99998399524218,SP_2158,314,0.976591543928974,0.989654633128775
2073625,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2073648,-/-,6.50315396324231,1.08272070677011,0.166491630505744,1.39318121386685e-06,2.31953011886664e-07,0.999998606818786,0.999999768046988,SP_2158,314,0.688173857382934,0.697379012332154
2073692,b/b,236.90060866097,256.604807504515,1.08317496081973,5.07516013622924e-05,5.49728638171394e-05,0.999949248398638,0.999945027136183,SP_2158,314,1.01389725616647,1.0274593542402
2073733,b/b,433.853271547737,460.156300377295,1.06062655407835,9.29450895536884e-05,9.85800300518322e-05,0.999907054910446,0.999901419969948,SP_2158,314,1.01023856180585,1.02375172043188
2073745,b/b,336.305962099102,351.884229700284,1.04632171105129,7.20473713456857e-05,7.53847288631658e-05,0.999927952628654,0.999924615271137,SP_2158,314,1.00787635242609,1.02135791365397
2073789,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_2158,314,0,0
2073811,b/b,187.662442939278,141.836412586884,0.755806065216671,4.02032293144434e-05,3.0385844557153e-05,0.999959796770686,0.999969614155443,SP_2158,314,0.951302719517822,0.964027540204964
2073883,b/b,778.520431599579,556.518443279834,0.714841153412492,0.000166783693888631,0.000119223848109745,0.999833216306111,0.99988077615189,,314,0.941604320001505,0.95419941290351
2073961,b/b,158.862761102062,197.055168632159,1.2404113290311,3.40334267958902e-05,4.22154481633729e-05,0.999965966573204,0.999957784551837,,314,1.03747378741652,1.05135125001767
2073980,b/b,511.891119106644,390.862175144008,0.763565064043586,0.000109663264120091,8.37350372910857e-05,0.99989033673588,0.999916264962709,,314,0.953076497909041,0.965825045020489
2073998,b/b,185.80439894978,220.875024181101,1.18875024181101,3.98051775390529e-05,4.73184144248795e-05,0.999960194822461,0.999952681585575,,314,1.03007452756292,1.04385301614358
2074057,b/b,346.52520404134,246.860321143584,0.712387780930745,7.42366561103336e-05,5.28852867101594e-05,0.99992576334389,0.99994711471329,,314,0.94101064692112,0.953597798729991
2074060,b/b,66.8895836219209,47.6397110978846,0.712214197163462,1.4329863914059e-05,1.02059325230132e-05,0.999985670136086,0.999989794067477,,314,0.940971080689748,0.953557703252576
2074105,b/b,78.0378475589077,81.2040530077579,1.0405726906609,1.67181745664022e-05,1.73964758914998e-05,0.999983281825434,0.999982603524109,,314,1.00691758395941,1.02038632050324
