position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1657593,-/-,9.19430346272573,8.81373901597787,0.958608670217304,2.28848080473156e-06,2.19375754104155e-06,0.999997711519195,0.999997806242459,SP_1757,417,0.99299323097057,1.00552075994307
1657703,b/b,82.7487311645316,380.949386357266,4.60368855203125,2.0596327242584e-05,9.48190759405735e-05,0.999979403672757,0.999905180924059,SP_1757,417,1.2530961432982,1.26890511132626
1657713,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1757,417,0,0
1657746,b/b,4.08635709454477,3.91721734043461,0.958608670217304,1.01710257988069e-06,9.75003351574021e-07,0.99999898289742,0.999999024996648,SP_1757,417,0.992993239632054,1.00552076871382
1657890,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1757,417,0,0
1657978,b/b,188.994015622696,498.465906570304,2.6374692602195,4.70409943194821e-05,0.000124069176487794,0.99995295900568,0.999875930823512,SP_1757,417,1.16076502596745,1.17540915146552
1657985,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1757,417,0.992993244828934,1.00552077397627
1658282,b/b,115.43958792089,148.854258936515,1.2894559103808,2.87331478816296e-05,3.70501273598128e-05,0.999971266852118,0.99996294987264,SP_1758,417,1.04213913292325,1.05528668295066
1658332,b/b,200.231497632694,72.4685207980402,0.361923681612656,4.9838026414154e-05,1.80375620041194e-05,0.999950161973586,0.999981962437996,SP_1758,417,0.831537571241154,0.842028187582276
1658349,b/b,335.081281752671,86.1787814895614,0.257187692009521,8.34024115502169e-05,2.14500737346285e-05,0.99991659758845,0.999978549926265,SP_1758,417,0.774908379970943,0.784684566633996
1658369,b/b,322.822210469037,122.413041888581,0.37919646764925,8.03511038105748e-05,3.04688547366882e-05,0.999919648896189,0.999969531145263,SP_1758,417,0.839262583876752,0.849850658404483
1658439,b/b,166.519051602699,98.9097378459739,0.593984513447532,4.14469301301383e-05,2.4618834627244e-05,0.99995855306987,0.999975381165373,SP_1758,417,0.91365656182368,0.925183185260952
1658448,b/b,130.763427025433,23.5033040426076,0.179739125665745,3.25472825561822e-05,5.85002010944413e-06,0.999967452717444,0.999994149979891,SP_1758,417,0.715524058333234,0.724551056797792
1658455,b/b,708.982955903518,300.646430878356,0.424053114923217,0.0001764672976093,7.48315072333061e-05,0.999823532702391,0.999925168492767,SP_1758,417,0.857786923339787,0.868608699560623
1658559,b/-,4.08635709454477,3.91721734043461,0.958608670217304,1.01710257988069e-06,9.75003351574021e-07,0.99999898289742,0.999999024996648,SP_1758,417,0.992993239632054,1.00552076871382
1658590,-/-,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,SP_1758,417,0.763211191343451,0.772839807142114
1658656,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1758,417,0,0
1658751,b/b,61.2953564181716,22.523999707499,0.367466656916633,1.52565386982104e-05,5.60626927155062e-06,0.999984743461302,0.999994393730728,SP_1758,417,0.834059931168614,0.84458236941555
1658847,b/b,264.591621871774,192.922954016404,0.729134780049455,6.58573920472749e-05,4.80189150650205e-05,0.999934142607953,0.999951981084935,SP_1758,417,0.947636487473803,0.9595917991335
1658865,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_1758,417,0,0
1658878,b/b,12.2590712836343,5.87582601065191,0.479304335108652,3.05130773964208e-06,1.46250502736103e-06,0.99999694869226,0.999998537494973,SP_1758,417,0.878102036621361,0.889180106805012
1658892,b/b,382.074388339936,177.254084654666,0.463925586388588,9.50990912188449e-05,4.41189016587244e-05,0.999904900908781,0.999955881098341,SP_1758,417,0.87268943646545,0.883699221686873
1658912,b/b,217.598515284509,281.060344176183,1.29164642418951,5.41607123786469e-05,6.9956490475436e-05,0.999945839287621,0.999930043509525,SP_1758,417,1.04242176555993,1.05557288125973
1658959,b/b,90.9214453536211,22.523999707499,0.247730330505595,2.26305324023454e-05,5.60626927155062e-06,0.999977369467598,0.999994393730728,SP_1758,417,0.768704186060009,0.778402101072716
1659105,b/b,188.994015622696,634.589209150407,3.35772118000439,4.70409943194821e-05,0.000157950542954991,0.99995295900568,0.999842049457045,SP_1758,417,1.20079204441359,1.21594114780842
1659146,b/b,253.354139861776,424.038777102046,1.67369981533908,6.3060359952603e-05,0.000105544112807888,0.999936939640047,0.999894455887192,SP_1758,417,1.08537632813744,1.09906935541368
1659184,b/b,393.311870349934,271.267300825097,0.689700264026476,9.78961233135168e-05,6.7518982096501e-05,0.999902103876686,0.999932481017904,SP_1758,417,0.938418469270783,0.950257487096338
1659198,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1758,417,0,0
1659561,b/b,582.30588597263,338.839299947594,0.581892280517872,0.000144937117632999,8.43377899111528e-05,0.999855062882367,0.999915662210089,,417,0.910240782280079,0.921724312495905
1659772,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1659829,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1759,417,0.992993244828934,1.00552077397627
1659833,b/b,131.785016299069,54.8410427660845,0.416140197923791,3.28015582011524e-05,1.36500469220363e-05,0.999967198441799,0.999986349953078,SP_1759,417,0.854676462800125,0.86545899768143
1659838,b/b,75.5976062490783,194.881562686622,2.5778800726114,1.88163977277928e-05,4.85064167408076e-05,0.999981183602272,0.999951493583259,SP_1759,417,1.15696804266233,1.17156426570057
1659870,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1659899,b/b,538.377547206273,151.792171941841,0.281943726534501,0.000134003264899281,3.77813798734933e-05,0.999865996735101,0.999962218620126,SP_1759,417,0.790136628638743,0.80010493375783
1659915,b/b,157.324748139974,139.061215585429,0.883911890719852,3.91584493254067e-05,3.46126189808778e-05,0.999960841550675,0.999965387381019,SP_1759,417,0.979545734816373,0.991903611174506
1659945,-/-,224.749640199962,43.0893907447807,0.191721734043461,5.59406418934382e-05,1.07250368673142e-05,0.999944059358107,0.999989274963133,SP_1759,417,0.726219212377131,0.735381140112072
1659991,b/b,191.037194169968,72.4685207980402,0.379342468428238,4.75495456094224e-05,1.80375620041194e-05,0.999952450454391,0.999981962437996,SP_1759,417,0.839329224425528,0.849918139685481
1659997,-/b,380.031209792664,89.1166944948873,0.234498357499394,9.45905399289045e-05,2.2181326248309e-05,0.999905409460071,0.999977818673752,SP_1759,417,0.759598711633886,0.769181752656395
1660001,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1660098,b/b,20.4317854727239,40.1514777394547,1.96514777394547,5.08551289940347e-06,9.99378435363372e-06,0.999994914487101,0.999990006215646,SP_1759,417,1.11197799577426,1.12600662771692
1660100,b/b,400.462995265387,203.6953017026,0.508649498482651,9.9676052828308e-05,5.07001742818491e-05,0.999900323947172,0.999949299825718,SP_1759,417,0.887944648227178,0.899146892069029
1660171,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1660172,b/b,490.362851345372,184.109215000427,0.375455062501777,0.000122052309585683,4.5825157523979e-05,0.999877947690414,0.999954174842476,SP_1759,417,0.837615391678155,0.848182685351246
1660177,b/b,375.944852698119,328.066952261398,0.872646479681513,9.35734373490238e-05,8.16565306943243e-05,0.999906426562651,0.999918343469306,SP_1759,417,0.977418455862981,0.989749494627574
1660189,b/+,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,SP_1759,417,0.763211191343451,0.772839807142114
1660191,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1759,417,0,0
1660208,b/-,5.10794636818096,0.979304335108652,0.191721734043461,1.27137822485087e-06,2.43750837893505e-07,0.999998728621775,0.999999756249162,SP_1759,417,0.726224531586186,0.735386526427874
1660300,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1759,417,0,0
1660390,b/b,221.684872379054,98.9097378459739,0.446172699041234,5.51778149585276e-05,2.4618834627244e-05,0.999944822185041,0.999975381165373,SP_1759,417,0.866225075082583,0.877153306400125
1660557,b/b,125.655480657252,103.806259521517,0.826118041000278,3.12759043313313e-05,2.58375888167116e-05,0.999968724095669,0.999974162411183,SP_1759,417,0.968337453146925,0.980553926654599
1660602,-/b,1.02158927363619,2.93791300532596,2.87582601065191,2.54275644970173e-07,7.31252513680516e-07,0.999999745724355,0.999999268747486,SP_1759,417,1.17509123236329,1.18991609621898
1660613,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1660625,-/-,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,SP_1759,417,1.10788426808235,1.12186125386
1660626,b/b,19462.2972520431,20188.3588682649,1.03730605934228,0.00484420531232677,0.00502492352317461,0.995155794687673,0.994975076476825,SP_1759,417,1.00610131299751,1.01879421256091
1660629,b/b,161.411105234518,183.129910665318,1.13455583120656,4.01755519052874e-05,4.55814066860855e-05,0.999959824448095,0.999954418593314,SP_1759,417,1.0209257336574,1.03380565701263
1660644,b/b,49.0362851345372,32.3170430585855,0.659043460774396,1.22052309585683e-05,8.04377765048567e-06,0.999987794769041,0.999991956222349,SP_1759,417,0.930886174070513,0.942630165018333
1660727,-/-,8.17271418908954,1.9586086702173,0.239652167554326,2.03420515976139e-06,4.87501675787011e-07,0.99999796579484,0.999999512498324,SP_1759,417,0.76321109351099,0.772839708075406
1660729,+/+,6.12953564181716,0.979304335108652,0.159768111702884,1.52565386982104e-06,2.43750837893505e-07,0.99999847434613,0.999999756249162,SP_1759,417,0.69600422708314,0.704784964804022
1660766,b/b,44.9499280399925,117.516520213038,2.61438728241083,1.11881283786876e-05,2.92501005472206e-05,0.999988811871621,0.999970749899453,SP_1759,417,1.15929669583841,1.17392229699245
1660790,b/b,225.771229473599,230.136518750533,1.01933501131704,5.61949175384083e-05,5.72814469049737e-05,0.999943805082462,0.999942718553095,SP_1759,417,1.00317442090692,1.01583039501673
1660792,b/b,1152.35270066163,1861.65754104155,1.6155275550382,0.000286822927526356,0.000463370342835554,0.999713177072474,0.999536629657164,SP_1759,417,1.07953677539197,1.09315613130377
1660797,-/-,121.569123562707,92.0546075002133,0.757220294121232,3.02588017514506e-05,2.29125787619895e-05,0.999969741198249,0.999977087421238,SP_1759,417,0.953902852368155,0.965937220022715
1660854,b/b,292.174532259951,236.012344761185,0.807778634693602,7.27228344614696e-05,5.87439519323348e-05,0.999927277165539,0.999941256048068,SP_1759,417,0.964615007603379,0.976784519014091
1660869,b/b,6.12953564181716,9.79304335108652,1.59768111702884,1.52565386982104e-06,2.43750837893505e-06,0.99999847434613,0.999997562491621,SP_1759,417,1.07766410781878,1.09125983829534
1660890,-/-,2.04317854727238,1.9586086702173,0.958608670217304,5.08551289940347e-07,4.87501675787011e-07,0.99999949144871,0.999999512498324,SP_1759,417,0.992993243096641,1.00552077222212
1660912,b/b,123.612302109979,92.0546075002133,0.744704256201872,3.0767353041391e-05,2.29125787619895e-05,0.999969232646959,0.999977087421238,SP_1759,417,0.951140167517495,0.963139681344829
1661094,b/b,270.721157513591,272.246605160205,1.00563475592608,6.7383045917096e-05,6.77627329343945e-05,0.999932616954083,0.999932237267066,SP_1759,417,1.00093141717741,1.01355909371848
1661096,b/b,132.806605572705,295.749909202813,2.22692168004328,3.30558338461225e-05,7.36127530438386e-05,0.999966944166154,0.999926387246956,SP_1759,417,1.13271253412164,1.14700275146265
1661103,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1759,417,0,0
1661179,b/b,52.1010529554458,22.523999707499,0.432313714019568,1.29680578934788e-05,5.60626927155062e-06,0.999987031942106,0.999994393730728,SP_1759,417,0.860998157138644,0.871860446046976
1661226,b/-,5.10794636818096,1.9586086702173,0.383443468086922,1.27137822485087e-06,4.87501675787011e-07,0.999998728621775,0.999999512498324,SP_1759,417,0.841115524692322,0.851726975783988
1661264,b/b,272.764336060863,192.922954016404,0.7072880450667,6.78915972070363e-05,4.80189150650205e-05,0.999932108402793,0.999951981084935,SP_1759,417,0.942593890172441,0.954485584798488
1661265,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1661312,b/b,557.787743405361,230.136518750533,0.412587980771184,0.000138834502153715,5.72814469049737e-05,0.999861165497846,0.999942718553095,SP_1759,417,0.853246685298341,0.8640111822127
1661319,+/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1759,417,0.87810222932739,0.889180301942206
1661379,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1759,417,0.992993244828934,1.00552077397627
1661397,-/-,340.189228120852,173.336867314231,0.509530734620008,8.46737897750678e-05,4.31438983071504e-05,0.999915326210225,0.999956856101693,SP_1759,417,0.888232660563533,0.899438537947663
1661457,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1661492,+/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1759,417,0.87810222932739,0.889180301942206
1661514,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1759,417,0,0
1661566,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1759,417,0,0
1661633,b/b,332.016513931763,237.970953431402,0.71674432880863,8.26395846153064e-05,5.92314536081218e-05,0.999917360415385,0.999940768546392,SP_1759,417,0.944794721669263,0.956714181822284
1661747,b/b,50.0578744081734,65.6133904522797,1.31075063070529,1.24595066035385e-05,1.63313061388649e-05,0.999987540493396,0.999983668693861,SP_1759,417,1.04485333197998,1.05803512414144
1661783,b/b,7.15112491545335,1.9586086702173,0.273888191490658,1.77992951479121e-06,4.87501675787011e-07,0.999998220070485,0.999999512498324,,417,0.785344302481683,0.795252147969319
1661854,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1662068,+/+,8.17271418908954,60.7168687767364,7.42921719418411,2.03420515976139e-06,1.51125519493973e-05,0.99999796579484,0.999984887448051,SP_1760,417,1.33240664028863,1.34921618366593
1662088,b/b,5.10794636818096,4.89652167554326,0.958608670217304,1.27137822485087e-06,1.21875418946753e-06,0.999998728621775,0.999998781245811,SP_1760,417,0.992993237899759,1.00552076695967
1662089,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1760,417,0,0
1662090,b/b,1568.13953503156,998.890421810825,0.636990777603681,0.000390313115029216,0.000248625854651375,0.999609686884971,0.999751374145349,SP_1760,417,0.92522380435014,0.936896359261427
1662094,b/b,124.633891383615,190.964345346187,1.53220238272438,3.10216286863612e-05,4.75314133892335e-05,0.999968978371314,0.999952468586611,SP_1760,417,1.07073060598467,1.0842388639162
1662184,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_1760,417,0,0
1662340,-/+,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,SP_1760,417,1.10788426808235,1.12186125386
1662387,b/b,6.12953564181716,1.9586086702173,0.319536223405768,1.52565386982104e-06,4.87501675787011e-07,0.99999847434613,0.999999512498324,SP_1760,417,0.810895214126005,0.821125408020371
1662391,b/b,568.003636141723,198.798780027056,0.349995611608116,0.000141377258603416,4.94814200923816e-05,0.999858622741397,0.999950518579908,SP_1760,417,0.82597454518156,0.836394978798407
1662393,b/b,672.205742052615,166.481736968471,0.24766485400751,0.000167313374390374,4.14376424418959e-05,0.99983268662561,0.999958562357558,SP_1760,417,0.768646501204688,0.778343688469538
1662436,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
1662439,b/b,206.361033274511,140.040519920537,0.67861900911423,5.1363680283975e-05,3.48563698187713e-05,0.999948636319716,0.999965143630181,,417,0.935735899062679,0.947541073781398
1662483,b/b,66.4033027863525,43.0893907447807,0.648904330608637,1.65279169230613e-05,1.07250368673142e-05,0.999983472083077,0.999989274963133,SP_1761,417,0.928316063339864,0.940027629961277
1662573,b/b,186.950837075423,155.709389282276,0.832889500352739,4.65324430295417e-05,3.87563832250673e-05,0.99995346755697,0.999961243616775,SP_1761,417,0.969690166488624,0.981923705727515
1662579,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1761,417,0,0
1662581,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1761,417,0,0
1662589,b/b,126.677069930888,157.667997952493,1.24464512826602,3.15301799763015e-05,3.92438849008543e-05,0.999968469820024,0.999960756115099,SP_1761,417,1.03627636627679,1.04934995207491
1662632,b/b,144.044087582703,151.792171941841,1.05378967293392,3.58528659407945e-05,3.77813798734933e-05,0.999964147134059,0.999962218620126,SP_1761,417,1.00868458071337,1.02141007059072
1662708,b/b,173.670176518153,170.398954308905,0.981164168340064,4.32268596449295e-05,4.24126457934699e-05,0.999956773140355,0.999957587354206,SP_1761,417,0.996847998445598,1.00942415887873
1662757,b/-,11.2374820099981,0.979304335108652,0.0871462427470276,2.79703209467191e-06,2.43750837893505e-07,0.999997202967905,0.999999756249162,SP_1761,417,0.595535510136668,0.603048741974206
1662801,b/b,298.304067901768,176.274780319557,0.59092315287368,7.42484883312907e-05,4.38751508208309e-05,0.999925751511669,0.999956124849179,SP_1761,417,0.912798026411708,0.924313818629882
1662808,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1761,417,0,0
