position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2110618,b/b,77.1590012924342,40.116535570564,0.519920357944001,2.00252502293121e-05,1.04115352671421e-05,0.999979974749771,0.999989588464733,SP_2190,545,0.896189416035815,0.909211452818662
2110642,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2110851,+/+,1.77377014465366,1.14618673058754,0.646186730587544,4.60350579984187e-07,2.97472436204061e-07,0.99999953964942,0.999999702527564,SP_2190,545,0.930696435944337,0.944219875303999
2110901,-/b,41.683598399361,10.3156805752879,0.247475769161187,1.08182386296284e-05,2.67725192583655e-06,0.99998918176137,0.999997322748074,SP_2190,545,0.778369081827368,0.789679135966393
2111027,b/-,2.66065521698049,1.14618673058754,0.430791153725029,6.9052586997628e-07,2.97472436204061e-07,0.99999930947413,0.999999702527564,SP_2190,545,0.866344891509763,0.878933273878497
2111150,b/b,344.998293135137,265.91532149631,0.770772861163548,8.95381878069244e-05,6.90136051993422e-05,0.999910461812193,0.999930986394801,SP_2190,545,0.958674800545648,0.972604778173273
2111196,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2190,545,0,0
2111267,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2111387,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2111679,b/b,81.5934266540684,50.4322161458519,0.618091655344607,2.11761266792726e-05,1.30887871929787e-05,0.999978823873321,0.999986911212807,SP_2190,545,0.923640319080449,0.937061229876728
2112024,b/b,219.060612864727,121.49579344228,0.554621809249228,5.68532966280471e-05,3.15320782376305e-05,0.999943146703372,0.999968467921762,,545,0.906441546385329,0.919612551250285
2112058,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2112059,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2112066,b/b,185.358980116308,92.841125177591,0.500872011268814,4.81066356083475e-05,2.4095267332529e-05,0.999951893364392,0.999975904732668,,545,0.890263520009467,0.903199450847917
2112131,b/b,389.342546751479,414.919596472691,1.06569292242684,0.000101046952306529,0.00010768502190587,0.999898953047693,0.999892314978094,,545,1.01009904587469,1.02477624100145
2112133,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
2112144,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2112153,b/b,146.336036933927,151.296648437556,1.03389876894007,3.79789228486954e-05,3.92663615789361e-05,0.999962021077151,0.999960733638421,,545,1.00529111198216,1.01989844565901
2112171,b/b,162.29996823581,144.419528054031,0.889830907694323,4.21220780685531e-05,3.74815269617117e-05,0.999957877921931,0.999962518473038,,545,0.98147399638285,0.995735256618258
2112203,b/b,208.417991996805,228.091159386921,1.09439284584614,5.4091193148142e-05,5.91970148046082e-05,0.999945908806852,0.999940802985195,SP_2191,545,1.01431645400446,1.02905492997522
2112213,b/+,35.4754028930732,8.02330711411281,0.22616535570564,9.20701159968374e-06,2.08230705342843e-06,0.9999907929884,0.999997917692947,SP_2191,545,0.764077945650943,0.77518034312986
2112289,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2191,545,0,0
2112381,b/b,262.517981408742,217.775478811633,0.829564046024549,6.81318858376597e-05,5.65197628787717e-05,0.999931868114162,0.999943480237121,SP_2191,545,0.970342392764616,0.984441905774298
2112385,b/b,216.399957647747,93.9873119081786,0.434322228755562,5.61627707580708e-05,2.4392739768733e-05,0.999943837229242,0.999975607260231,SP_2191,545,0.867636172547704,0.880243317812844
2112573,b/b,203.983566635171,218.921665542221,1.07323187428018,5.29403166981815e-05,5.68172353149757e-05,0.999947059683302,0.999943182764685,SP_2191,545,1.01121740403152,1.02591084940716
2112704,b/b,61.1950699905513,32.0932284564512,0.524441404534818,1.58820950094544e-05,8.32922821371372e-06,0.999984117904991,0.999991670771786,,545,0.897563831799804,0.910605839464156
2112723,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
2112743,b/-,12.4163910125756,2.29237346117509,0.18462478016787,3.22245405988931e-06,5.94944872408123e-07,0.99999677754594,0.999999405055128,,545,0.731869689451178,0.742504086427702
2112754,b/b,2.66065521698049,6.87712038352526,2.58474692235018,6.9052586997628e-07,1.78483461722437e-06,0.99999930947413,0.999998215165383,,545,1.15071594099152,1.16743636308318
2112756,b/b,90.4622773773367,83.6716313328907,0.924933947703739,2.34778795791935e-05,2.17154878428965e-05,0.999976522120421,0.999978284512157,,545,0.987615085633078,1.00196557866757
2112765,b/b,177.377014465366,179.951316702244,1.01451316702244,4.60350579984187e-05,4.67031724840376e-05,0.999953964942002,0.999953296827516,,545,1.00228694152952,1.01685062325352
2112792,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2192,545,0,0
2112833,b/b,281.142567927605,110.033926136404,0.391381237453654,7.29655669274936e-05,2.85573538755899e-05,0.999927034433073,0.999971442646124,SP_2192,545,0.851112069027935,0.863479111609437
2112858,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2192,545,0,0
2112923,+/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2192,545,0,0
2112928,b/b,117.955714619468,73.3559507576028,0.621893996354929,3.06133135689484e-05,1.90382359170599e-05,0.999969386686431,0.999980961764083,SP_2192,545,0.924613160509189,0.938048207130598
2112930,b/b,257.196670974781,128.372913825805,0.499123543626241,6.67508340977071e-05,3.33169128548549e-05,0.999933249165902,0.999966683087145,SP_2192,545,0.889707188596404,0.902635035688276
2112937,b/b,81.5934266540684,58.4555232599647,0.716424418694885,2.11761266792726e-05,1.51710942464071e-05,0.999978823873321,0.999984828905754,SP_2192,545,0.94707196494765,0.960833348136155
2112975,b/b,322.826166326966,202.875051313995,0.628434347879095,8.3783805557122e-05,5.26526212081189e-05,0.999916216194443,0.999947347378792,SP_2192,545,0.926270695775947,0.939729827133045
2113141,b/b,13.3032760849025,9.16949384470035,0.689265845960047,3.4526293498814e-06,2.37977948963249e-06,0.99999654737065,0.99999762022051,SP_2192,545,0.940939231897333,0.95461150370611
2113171,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_2192,545,0,0
2113261,b/b,322.826166326966,127.226727095217,0.394102896127568,8.3783805557122e-05,3.30194404186508e-05,0.999916216194443,0.999966980559581,SP_2192,545,0.852211050982854,0.864594062268276
2113284,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2192,545,0,0
2113288,b/b,12.4163910125756,11.4618673058754,0.923123900839348,3.22245405988931e-06,2.97472436204061e-06,0.99999677754594,0.999997025275638,SP_2192,545,0.987304430973404,1.00165041005545
2113290,-/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_2192,545,0,0
2113322,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2192,545,0,0
2113335,b/b,493.994985286045,570.800991832597,1.15547932435403,0.000128207636525596,0.000148141273229623,0.999871792363474,0.99985185872677,SP_2192,545,1.02293930562864,1.03780307552612
2113466,b/b,133.032760849025,128.372913825805,0.964972184344065,3.4526293498814e-05,3.33169128548549e-05,0.999965473706501,0.999966683087145,SP_2192,545,0.994340832030815,1.00878905319668
2113490,b/b,168.508163742098,97.4258720999412,0.578167074736223,4.37333050984978e-05,2.52851570773452e-05,0.999956266694901,0.999974714842923,SP_2192,545,0.913041125695033,0.926308025426615
2113494,b/b,327.2605916886,279.669562263361,0.854577573243147,8.49346820070825e-05,7.2583274433791e-05,0.999915065317993,0.999927416725566,SP_2192,545,0.975057072575346,0.989225092011031
2113520,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2192,545,0,0
2113685,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2192,545,0,0
2113698,b/b,20.3983566635171,6.87712038352526,0.33714090291524,5.29403166981815e-06,1.78483461722437e-06,0.99999470596833,0.999998215165383,SP_2192,545,0.827441010443939,0.839464101858362
2113755,b/b,1410.14726499966,1135.87105001226,0.805498176116045,0.000365978711087429,0.000294795184278225,0.999634021288913,0.999705204815722,SP_2192,545,0.965660933481044,0.979692422773979
2113770,b/b,252.762245613147,275.08481534101,1.08831449362113,6.55999576477466e-05,7.13933846889747e-05,0.999934400042352,0.999928606615311,SP_2192,545,1.01343261582131,1.02815824922428
2113779,b/b,614.611355122493,583.40904586906,0.949232455610562,0.000159511475964521,0.000151413470027867,0.999840488524036,0.999848586529972,SP_2192,545,0.991729667316049,1.00613994707985
2113783,b/b,211.078647213786,151.296648437556,0.716778558298788,5.47817190181182e-05,3.92663615789361e-05,0.999945218280982,0.999960733638421,SP_2192,545,0.947148968754918,0.960911470843504
2113796,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2192,545,0,0
2113818,b/b,261.631096336415,118.057233250517,0.451235479664522,6.79017105476676e-05,3.06396609290183e-05,0.999932098289452,0.999969360339071,SP_2192,545,0.873698530434459,0.886393764496431
2113882,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2192,545,0,0
2114032,b/b,384.908121389844,365.633567057426,0.949924272154039,9.98960758565686e-05,9.48937071490956e-05,0.999900103924143,0.999905106292851,,545,0.991845783236749,1.00625775021729
2114034,b/b,253.649130685473,103.156805752879,0.406690949320832,6.58301329377387e-05,2.67725192583655e-05,0.999934169867062,0.999973227480742,,545,0.857202699564053,0.869658241756746
2114059,b/b,250.101590396166,118.057233250517,0.472037115251894,6.49094317777704e-05,3.06396609290183e-05,0.999935090568222,0.999969360339071,,545,0.880851710409806,0.893650883405988
2114095,b/b,263.404866481069,169.635636126956,0.644011017689943,6.83620611276517e-05,4.40259205582011e-05,0.999931637938872,0.999955974079442,,545,0.930157587185306,0.943673196829246
2114250,b/b,322.826166326966,255.599640921022,0.791756268796826,8.3783805557122e-05,6.63363532735057e-05,0.999916216194443,0.999933663646727,SP_2193,545,0.962938197609387,0.976930124320979
2114252,b/b,121.503254908776,92.841125177591,0.76410401719111,3.15340147289168e-05,2.4095267332529e-05,0.999968465985271,0.999975904732668,SP_2193,545,0.957297632233702,0.971207598984058
2114376,b/b,729.906414524981,513.49165530322,0.703503415074653,0.000189434263663493,0.000133267651419419,0.999810565736337,0.999866732348581,SP_2193,545,0.944175917224165,0.957895219531881
2114403,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_2193,545,0,0
2114410,b/b,586.231032808035,461.91325242678,0.787937223681634,0.000152145866684774,0.000119881391790237,0.999847854133315,0.99988011860821,SP_2193,545,0.962168543173771,0.976149286458967
2114488,b/b,175.603244320712,55.0169630682021,0.313302657254567,4.55747074184345e-05,1.42786769377949e-05,0.999954425292582,0.999985721323062,SP_2193,545,0.815798986124072,0.827652913669554
2114552,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2193,545,0,0
2114610,+/+,48.7786789779757,82.5254446023032,1.69183434917466,1.26596409495651e-05,2.14180154066924e-05,0.99998734035905,0.999978581984593,SP_2193,545,1.08345353430537,1.09919660326354
2114743,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2114795,b/b,656.294953521854,213.190731889283,0.324839815916982,0.000170329714594149,5.53298731339554e-05,0.999829670285406,0.999944670126866,,545,0.821527407043206,0.833464571130631
2114930,+/+,133.919645921351,52.724589607027,0.393703173603007,3.47564687888061e-05,1.36837320653868e-05,0.999965243531211,0.999986316267935,,545,0.852054012623077,0.864434742070239
2114969,+/+,3.54754028930732,5.73093365293772,1.61546682646886,9.20701159968374e-07,1.48736218102031e-06,0.99999907929884,0.999998512637819,,545,1.07612139135818,1.09175792096936
2115127,b/b,85.1409669433757,74.5021374881903,0.875044531003966,2.2096827839241e-05,1.9335708353264e-05,0.999977903172161,0.999980664291647,,545,0.978814832248812,0.993037453628923
2115147,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2115179,b/b,376.926155738903,194.851744199882,0.516949384470035,9.78244982466397e-05,5.05703141546904e-05,0.999902175501753,0.999949429685845,,545,0.895274551181847,0.908283294565367
2115188,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2115378,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2115470,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2115561,b/b,57.647529701244,14.9004274976381,0.258474692235018,1.49613938494861e-05,3.8671416706528e-06,0.999985038606151,0.999996132858329,SP_2194,545,0.785270242733926,0.796680573856323
2115599,b/b,586.231032808035,528.392082800858,0.901337618156907,0.000152145866684774,0.000137134793090072,0.999847854133315,0.99986286520691,SP_2194,545,0.983511557810064,0.997802424732828
2115686,b/b,99.331128100605,19.4851744199882,0.196163828928362,2.57796324791145e-05,5.05703141546904e-06,0.999974220367521,0.999994942968584,SP_2194,545,0.741489311664277,0.752263486094154
2115715,b/-,1.77377014465366,1.14618673058754,0.646186730587544,4.60350579984187e-07,2.97472436204061e-07,0.99999953964942,0.999999702527564,SP_2194,545,0.930696435944337,0.944219875303999
2115738,b/b,22.1721268081708,4.58474692235017,0.206779753788014,5.75438224980234e-06,1.18988974481625e-06,0.99999424561775,0.999998810110255,SP_2194,545,0.749855888200789,0.760751632764675
2115823,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2115862,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2116041,b/b,162.29996823581,36.6779753788014,0.225988801954114,4.21220780685531e-05,9.51911795852996e-06,0.999957877921931,0.999990480882041,SP_2194,545,0.763950912475546,0.775051464105078
2116108,b/b,153.431117512542,118.057233250517,0.769447783242971,3.98203251686322e-05,3.06396609290183e-05,0.999960179674831,0.999969360339071,SP_2194,545,0.958403444638333,0.972329479342127
2116204,b/b,140.127841427639,57.3093365293772,0.408978943409838,3.63676958187508e-05,1.48736218102031e-05,0.999963632304181,0.99998512637819,SP_2194,545,0.858095469208371,0.870563983747019
2116457,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2116532,b/b,171.168818959078,63.0402701823149,0.368292955257149,4.4423830968474e-05,1.63609839912234e-05,0.999955576169032,0.999983639016009,SP_2194,545,0.841464187071992,0.85369104157332
2116706,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2116800,-/-,18.6245865188634,3.43856019176263,0.18462478016787,4.83368108983396e-06,8.92417308612184e-07,0.99999516631891,0.999999107582691,SP_2194,545,0.731869536850981,0.742503931610155
2116975,-/-,1.77377014465366,3.43856019176263,1.93856019176263,4.60350579984187e-07,8.92417308612184e-07,0.99999953964942,0.999999107582691,SP_2194,545,1.10505769079731,1.12111467790209
2117083,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_2194,545,0,0
2117089,b/b,243.893394889878,93.9873119081786,0.385362268423117,6.32982047478257e-05,2.4392739768733e-05,0.999936701795252,0.999975607260231,SP_2194,545,0.848653091861616,0.860984404394833
2117265,b/b,61.1950699905513,14.9004274976381,0.243490652105451,1.58820950094544e-05,3.8671416706528e-06,0.999984117904991,0.999996132858329,SP_2194,545,0.775792084647386,0.787064693854049
2117308,b/b,135.693416066005,41.2627223011516,0.304087873217668,3.52168193687903e-05,1.07090077033462e-05,0.999964783180631,0.999989290992297,SP_2194,545,0.811061908893181,0.822847004568034
2117336,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2117341,+/+,9.75573579559513,2.29237346117509,0.234976992940925,2.53192818991303e-06,5.94944872408123e-07,0.99999746807181,0.999999405055128,SP_2194,545,0.770144675447279,0.781335225248848
2117399,b/b,187.132750260961,107.741552675229,0.575749314457148,4.85669861883317e-05,2.79624090031818e-05,0.999951433013812,0.999972037590997,SP_2194,545,0.912375733947242,0.92563296523635
2117531,b/b,140.127841427639,29.8008549952761,0.212669050573116,3.63676958187508e-05,7.73428334130559e-06,0.999963632304181,0.999992265716659,SP_2194,545,0.754310061606058,0.765270527320276
2117562,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2194,545,0,0
2117699,b/b,141.014726499966,50.4322161458519,0.357637938941534,3.65978711087429e-05,1.30887871929787e-05,0.999963402128891,0.999986911212807,,545,0.836805462905462,0.848964624041556
2117714,b/b,442.555651091088,104.302992483466,0.23568333660708,0.000114857469706055,2.70699916945696e-05,0.999885142530294,0.999972930008305,,545,0.770610544324884,0.781807863411552
2117721,+/+,1.77377014465366,2.29237346117509,1.29237346117509,4.60350579984187e-07,5.94944872408123e-07,0.99999953964942,0.999999405055128,,545,1.04070612280123,1.05582805257273
2117731,b/+,29.2672073867854,13.7542407670505,0.46995398588185,7.59578456973908e-06,3.56966923444874e-06,0.99999240421543,0.999996430330766,,545,0.880153990362492,0.892943025171414
2117766,b/b,133.032760849025,26.3622948035135,0.198163930713513,3.4526293498814e-05,6.84186603269341e-06,0.999965473706501,0.999993158133967,,545,0.74309851447546,0.753896071348628
2117832,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2117855,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2195,545,0,0
2117868,b/b,215.51307257542,46.9936559540893,0.218054781515138,5.59325954680787e-05,1.21963698843665e-05,0.999944067404532,0.999987803630116,SP_2195,545,0.758277432154543,0.769295545553825
2117999,b/b,86.0278520157025,35.5317886482139,0.413026570066265,2.23270031292331e-05,9.2216455223259e-06,0.999977672996871,0.999990778354478,SP_2195,545,0.859659628349354,0.872150870826431
2118007,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2195,545,0,0
